,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,roll,pitch,yaw
30,49270368403,-0.06835939999999999,-0.148376,-0.6328739999999999,0.756836,0.30127,0.0864258,0.9355469999999999,1.1875,-1.9375,-2.75,0.0888541,-0.31637,-1.40707
31,49270390892,-0.0682983,-0.14868199999999998,-0.6331180000000001,0.756592,0.302246,0.0786133,0.9467770000000001,1.1875,-1.9375,-2.125,0.0894823,-0.316734,-1.4079
32,49270405198,-0.0682983,-0.14898699999999998,-0.633301,0.7563479999999999,0.303711,0.0795898,0.9501950000000001,1.1875,-2.0,-1.875,0.0899966,-0.317169,-1.40856
33,49270428325,-0.06842039999999999,-0.149292,-0.633545,0.756104,0.29834,0.0898438,0.945801,0.125,-2.625,-1.75,0.0903401,-0.317777,-1.40939
34,49270450784,-0.0686035,-0.149536,-0.633789,0.755798,0.303711,0.09179689999999999,0.936523,-0.875,-2.375,-1.9375,0.0905133,-0.318349,-1.4101700000000001
35,49270464973,-0.0689087,-0.149536,-0.634033,0.7556149999999999,0.302734,0.09863279999999999,0.9389649999999999,-2.4375,-1.8125,-1.1875,0.0901405,-0.318734,-1.41082
36,49270488240,-0.069397,-0.14935299999999999,-0.634216,0.755432,0.303711,0.08154299999999999,0.9443360000000001,-3.0,-2.0,-1.1875,0.0892094,-0.319064,-1.4111799999999999
37,49270510664,-0.0698242,-0.149292,-0.634338,0.755249,0.30175799999999997,0.08007810000000001,0.9526370000000001,-1.9375,-2.125,-0.6875,0.0885238,-0.319498,-1.41143
38,49270525102,-0.0700073,-0.149475,-0.6343989999999999,0.755188,0.303711,0.08251950000000001,0.9370120000000001,-0.1875,-2.125,-0.6875,0.0885204,-0.320023,-1.4117
39,49270548365,-0.0702515,-0.14965799999999999,-0.63446,0.755066,0.309082,0.0922852,0.934082,-1.125,-1.9375,-0.375,0.088431,-0.320612,-1.41194
40,49270570786,-0.07073969999999999,-0.149597,-0.634521,0.754944,0.304688,0.0864258,0.933594,-2.75,-1.9375,0.0,0.0876223,-0.32113800000000003,-1.41203
41,49270585064,-0.07135010000000001,-0.149475,-0.634583,0.754883,0.311523,0.0766602,0.948242,-2.9375,-1.9375,0.0625,0.0865296,-0.32175,-1.41209
42,49270608179,-0.0717163,-0.14935299999999999,-0.634583,0.754883,0.305664,0.08105470000000001,0.9438479999999999,-1.9375,-1.8125,0.5,0.08578910000000001,-0.322046,-1.412
43,49270630718,-0.07208250000000001,-0.14935299999999999,-0.634583,0.754883,0.31005900000000003,0.0913086,0.94873,-2.3125,-1.875,0.5625,0.0852178,-0.322536,-1.41198
44,49270645217,-0.0727539,-0.14917,-0.634521,0.754883,0.305664,0.08935549999999999,0.9394530000000001,-4.3125,-2.1875,1.0,0.083897,-0.323133,-1.4116600000000001
45,49270668362,-0.0736694,-0.148804,-0.63446,0.754883,0.311523,0.0820312,0.938477,-5.4375,-2.125,1.3125,0.081941,-0.323766,-1.4112200000000001
46,49270690719,-0.074585,-0.148499,-0.6343989999999999,0.754944,0.316406,0.0864258,0.9360350000000001,-6.0,-1.9375,1.5,0.0800595,-0.324515,-1.41083
47,49270705124,-0.07543949999999999,-0.14801,-0.6342770000000001,0.755066,0.305664,0.08398439999999999,0.9316409999999999,-6.1875,-1.6875,2.5625,0.07799060000000001,-0.3249,-1.4101700000000001
48,49270728344,-0.0762939,-0.147339,-0.634033,0.75531,0.29980500000000004,0.0795898,0.9389649999999999,-6.375,-1.25,3.125,0.0756109,-0.325011,-1.4090799999999999
49,49270750690,-0.0770264,-0.14679,-0.633728,0.755554,0.306641,0.078125,0.9379879999999999,-5.5625,-1.0625,3.3125,0.073572,-0.32514099999999996,-1.4078899999999999
50,49270765148,-0.0775757,-0.146118,-0.633301,0.755981,0.29882800000000004,0.0834961,0.933594,-5.25,0.25,4.4375,0.07158439999999999,-0.324867,-1.40632
51,49270788395,-0.0780029,-0.145325,-0.6328739999999999,0.75647,0.30127,0.07470700000000001,0.930176,-5.0,1.25,4.6875,0.0696115,-0.324252,-1.4047100000000001
52,49270810833,-0.0784302,-0.144531,-0.632324,0.75708,0.31543000000000004,0.06738279999999999,0.940918,-4.125,1.9375,5.375,0.0675828,-0.323651,-1.40278
53,49270825264,-0.0786743,-0.143921,-0.631592,0.7577510000000001,0.315918,0.053710900000000006,0.932617,-2.0625,2.125,6.0625,0.0660292,-0.32308400000000004,-1.40044
54,49270848163,-0.0787354,-0.143372,-0.630798,0.758484,0.316895,0.050293,0.9462889999999999,-0.4375,2.3125,5.75,0.0648206,-0.322377,-1.3980000000000001
55,49270870899,-0.07855219999999999,-0.142822,-0.630066,0.7592770000000001,0.30956999999999996,0.0595703,0.945312,-0.25,3.0625,6.25,0.0640073,-0.321373,-1.3957600000000001
56,49270885097,-0.0783081,-0.142151,-0.629272,0.760071,0.303711,0.0454102,0.9472659999999999,0.625,3.3125,6.1875,0.0631088,-0.320081,-1.3932799999999999
57,49270908362,-0.0779419,-0.141541,-0.6283569999999999,0.760925,0.29980500000000004,0.040039099999999994,0.9526370000000001,1.6875,3.25,6.625,0.0624436,-0.318723,-1.39052
58,49270930775,-0.0775146,-0.141052,-0.627625,0.7617189999999999,0.29394499999999996,0.0268555,0.9545899999999999,3.25,2.625,5.25,0.06210890000000001,-0.317492,-1.38834
59,49270945194,-0.0769653,-0.14093,-0.6270140000000001,0.7622680000000001,0.312012,0.030273400000000002,0.952148,4.625,2.75,3.625,0.0625418,-0.316634,-1.38667
60,49270968248,-0.07635499999999999,-0.141052,-0.626404,0.762817,0.3125,0.047851599999999994,0.953125,4.5,1.5625,3.875,0.063403,-0.31609,-1.38514
61,49270990877,-0.0760498,-0.141052,-0.625793,0.763367,0.304688,0.044433600000000004,0.955566,3.1875,1.0625,4.0,0.0636171,-0.315753,-1.38353
62,49271005040,-0.0761108,-0.140869,-0.625366,0.763733,0.29980500000000004,0.0454102,0.954102,0.625,-0.25,2.9375,0.0630881,-0.315579,-1.38228
63,49271027644,-0.0762939,-0.140747,-0.625061,0.763977,0.304199,0.043457,0.9404299999999999,0.0,-0.3125,2.3125,0.06250399999999999,-0.31564699999999996,-1.3813799999999998
64,49271044176,-0.076416,-0.140747,-0.624817,0.7641600000000001,0.306152,0.0507812,0.935059,0.1875,-0.4375,1.5,0.0622091,-0.315823,-1.3807200000000002
65,49271065077,-0.0764771,-0.140747,-0.624817,0.7641600000000001,0.320312,0.041503899999999996,0.949219,-0.8125,-0.5,0.625,0.062112400000000005,-0.31590300000000004,-1.3807200000000002
66,49271087513,-0.0762939,-0.140808,-0.624634,0.764343,0.304199,0.0512695,0.9501950000000001,1.75,0.0625,0.9375,0.0624014,-0.315785,-1.38028
67,49271104123,-0.07592769999999999,-0.14093,-0.624512,0.764465,0.29980500000000004,0.0678711,0.9536129999999999,1.4375,-0.25,1.0,0.0630909,-0.315517,-1.38004
68,49271125177,-0.0758667,-0.141052,-0.624268,0.764587,0.306152,0.060058600000000004,0.9394530000000001,1.125,-0.375,1.25,0.0632605,-0.31563,-1.37944
69,49271147518,-0.07574460000000001,-0.141174,-0.624084,0.764771,0.300781,0.046875,0.935059,1.6875,-0.3125,1.1875,0.0635352,-0.31569200000000003,-1.37903
70,49271163982,-0.07507319999999999,-0.14135699999999998,-0.62384,0.765015,0.289062,0.0561523,0.9389649999999999,4.4375,0.375,1.25,0.0647355,-0.315139,-1.37853
71,49271185029,-0.0741577,-0.141724,-0.6235350000000001,0.765259,0.29541,0.0649414,0.941406,5.4375,0.9375,1.3125,0.06655169999999999,-0.314552,-1.37796
72,49271207730,-0.07336430000000001,-0.141724,-0.623352,0.7655029999999999,0.287109,0.059082,0.9477540000000001,3.9375,1.625,1.0625,0.0677171,-0.313556,-1.37754
73,49271224070,-0.072937,-0.141602,-0.623291,0.765625,0.29492199999999996,0.0664062,0.956543,1.4375,0.875,0.5,0.0681929,-0.312827,-1.3773600000000001
74,49271245079,-0.072937,-0.141602,-0.623291,0.765625,0.306152,0.0595703,0.9599610000000001,-0.0625,0.9375,0.25,0.0681929,-0.312827,-1.3773600000000001
75,49271267677,-0.072876,-0.141541,-0.623291,0.765625,0.288574,0.06542970000000001,0.9511719999999999,-0.4375,0.5,0.5625,0.0682073,-0.312648,-1.37732
76,49271283965,-0.07281489999999999,-0.141235,-0.623352,0.765625,0.282715,0.0703125,0.9477540000000001,-1.3125,0.0625,0.0625,0.0679109,-0.312087,-1.37734
77,49271304998,-0.072937,-0.140991,-0.623352,0.765686,0.290527,0.0639648,0.940918,-1.4375,-0.0625,0.3125,0.0673793,-0.311872,-1.37721
78,49271327642,-0.072876,-0.14093,-0.623352,0.765686,0.29541,0.0625,0.949707,-0.125,0.75,0.6875,0.0673938,-0.311694,-1.3771799999999998
79,49271343909,-0.07250980000000001,-0.140808,-0.623291,0.765808,0.290527,0.0742188,0.945312,0.5,1.1875,0.9375,0.06777310000000002,-0.31104499999999996,-1.37699
80,49271365087,-0.0721436,-0.14068599999999998,-0.623108,0.765991,0.29394499999999996,0.0776367,0.945312,0.5625,1.0,1.5625,0.0681073,-0.310395,-1.37646
81,49271387740,-0.0719604,-0.14056400000000002,-0.6228640000000001,0.766235,0.302246,0.0629883,0.9462889999999999,0.8125,1.125,1.5625,0.06812439999999999,-0.309994,-1.37576
82,49271404131,-0.07128910000000001,-0.14056400000000002,-0.622498,0.766602,0.29199200000000003,0.055664099999999994,0.954102,3.875,1.625,2.25,0.0690257,-0.30917,-1.37484
83,49271425071,-0.0704346,-0.140747,-0.62207,0.766968,0.286621,0.06835939999999999,0.9428709999999999,4.6875,1.5,2.625,0.0704461,-0.308393,-1.37385
84,49271447667,-0.06988530000000001,-0.14093,-0.6216430000000001,0.767334,0.300293,0.07226560000000001,0.940918,3.25,1.3125,2.75,0.0713832,-0.308016,-1.37285
85,49271464027,-0.0695801,-0.14093,-0.621216,0.7677,0.309082,0.0698242,0.953125,1.5625,1.5,2.9375,0.0716876,-0.307664,-1.37174
86,49271485063,-0.06933589999999999,-0.14068599999999998,-0.620789,0.768127,0.289062,0.0625,0.9628909999999999,1.25,1.0625,2.875,0.0715593,-0.307016,-1.3705
87,49271507682,-0.0690308,-0.140381,-0.620422,0.768494,0.277832,0.05273440000000001,0.973633,1.9375,0.3125,2.625,0.0714737,-0.306182,-1.3693899999999999
88,49271524011,-0.0684814,-0.140625,-0.620117,0.768738,0.288086,0.049316399999999996,0.9824219999999999,4.875,-0.5625,1.4375,0.0725479,-0.30588899999999997,-1.36874
89,49271546517,-0.06781010000000001,-0.14111300000000002,-0.619812,0.7689819999999999,0.289551,0.0581055,0.9838870000000001,5.875,-1.125,1.375,0.0741432,-0.305831,-1.36824
90,49271567584,-0.06701660000000001,-0.14141800000000002,-0.61969,0.769104,0.300293,0.057128899999999996,0.9780270000000001,5.9375,0.9375,-0.4375,0.07575830000000001,-0.305311,-1.36814
91,49271584099,-0.06658939999999999,-0.142151,-0.620056,0.768677,0.300781,0.0664062,0.960938,4.625,-2.0625,-3.8125,0.077587,-0.305861,-1.36951
92,49271606667,-0.06726069999999999,-0.14288299999999998,-0.6206050000000001,0.768066,0.324707,0.0625,0.9746090000000001,-0.25,-5.125,-4.875,0.07775610000000001,-0.30781,-1.3713
93,49271627504,-0.06842039999999999,-0.143433,-0.62146,0.767212,0.32666,0.05273440000000001,1.0083,-2.5,-6.6875,-6.4375,0.0770353,-0.31007199999999996,-1.3737700000000002
94,49271643990,-0.0697632,-0.143982,-0.622375,0.766174,0.315918,0.06054690000000001,1.04639,-4.0625,-9.5,-7.0625,0.0760753,-0.312531,-1.37637
95,49271666693,-0.0704956,-0.14514200000000002,-0.6235350000000001,0.764954,0.319336,0.07617189999999999,1.04492,-0.0625,-9.5625,-9.375,0.07701569999999999,-0.315157,-1.38002
96,49271695898,-0.0709229,-0.14752200000000001,-0.625061,0.763245,0.334961,0.137207,0.9873049999999999,0.5625,-12.3125,-12.3125,0.0802965,-0.319248,-1.38535
97,49271710208,-0.0734863,-0.150574,-0.626404,0.761292,0.386719,0.17871099999999998,0.854492,-9.5,-17.4375,-9.8125,0.08113789999999999,-0.327129,-1.39042
98,49271726650,-0.0790405,-0.151978,-0.628052,0.7590939999999999,0.422363,0.141602,0.756836,-27.0,-16.9375,-9.9375,0.0751797,-0.336318,-1.3952
99,49271747653,-0.0830688,-0.15246600000000002,-0.6293949999999999,0.757446,0.46581999999999996,0.10546900000000001,0.7983399999999999,-21.0,-5.5,-8.125,0.0702062,-0.342174,-1.3988
100,49271769990,-0.0839233,-0.153687,-0.6289060000000001,0.7575069999999999,0.49121099999999995,0.16650399999999999,0.8579100000000001,-5.9375,3.4375,3.9375,0.07037,-0.345213,-1.39809
101,49271786482,-0.081604,-0.155396,-0.6271359999999999,0.758911,0.547363,0.396484,0.831543,-3.75,17.6875,16.8125,0.0755687,-0.345021,-1.39445
102,49271807504,-0.08288569999999999,-0.15240499999999998,-0.62384,0.762085,0.441406,0.282715,0.844727,-26.8125,18.9375,33.0,0.0678042,-0.342354,-1.38373
103,49271830064,-0.08496089999999999,-0.147095,-0.619446,0.766418,0.421875,0.261719,0.8964840000000001,-36.5,24.25,43.6875,0.0551322,-0.337077,-1.36883
104,49271846452,-0.0876465,-0.140869,-0.614258,0.7714840000000001,0.445801,0.12548800000000002,0.9091799999999999,-33.125,28.4375,47.6875,0.040006400000000004,-0.331045,-1.35155
105,49271867480,-0.08752439999999999,-0.135864,-0.607849,0.777405,0.429688,0.050293,0.950684,-10.3125,31.75,51.625,0.030679700000000004,-0.323246,-1.33217
106,49271890196,-0.0828247,-0.133972,-0.600769,0.783752,0.42041000000000006,0.0634766,0.9360350000000001,20.5,33.6875,51.3125,0.0327588,-0.314687,-1.3131899999999999
107,49271906505,-0.0743408,-0.13446,-0.5933229999999999,0.790161,0.410156,0.133301,0.9545899999999999,42.625,35.5625,50.5,0.0441306,-0.30543400000000004,-1.29492
108,49271927764,-0.06463619999999999,-0.136169,-0.5855100000000001,0.79657,0.405273,0.186523,0.9008790000000001,49.5,35.375,51.375,0.059102499999999995,-0.296973,-1.27662
109,49271952997,-0.0557861,-0.137207,-0.577454,0.802856,0.400391,0.18212899999999999,0.885742,44.0625,36.1875,52.3125,0.0719217,-0.288738,-1.25749
110,49271974004,-0.0479126,-0.137695,-0.569397,0.809021,0.396973,0.167969,0.866699,39.5,35.6875,52.25,0.08261360000000001,-0.281045,-1.23823
111,49271987670,-0.040588400000000004,-0.138123,-0.561401,0.814941,0.40380900000000003,0.14502,0.885742,39.25,34.625,50.9375,0.0925109,-0.27411599999999997,-1.21925
112,49272010136,-0.0321655,-0.13989300000000002,-0.552979,0.8207399999999999,0.39502,0.160156,0.901855,48.5625,31.3125,51.125,0.10589900000000001,-0.268416,-1.2001
113,49272026491,-0.023315400000000003,-0.142822,-0.544006,0.826477,0.36425799999999997,0.18603499999999998,0.8876950000000001,53.625,25.375,53.125,0.12136199999999998,-0.26452,-1.18039
114,49272047659,-0.0159912,-0.146545,-0.534729,0.832031,0.340332,0.175781,0.9189450000000001,50.9375,14.5,55.0,0.135196,-0.264019,-1.16035
115,49272070070,-0.0100708,-0.152222,-0.524597,0.8375239999999999,0.354004,0.162598,0.935059,53.0,0.8125,59.125,0.14870799999999998,-0.268769,-1.13923
116,49272086485,-0.00561523,-0.159973,-0.514099,0.842651,0.364746,0.176758,0.908691,52.0,-13.0625,61.1875,0.16196300000000002,-0.278982,-1.11839
117,49272107524,-0.00335693,-0.168762,-0.503845,0.8471069999999999,0.371094,0.178223,0.8901370000000001,44.8125,-25.625,59.3125,0.172572,-0.293498,-1.09867
118,49272130077,-0.00323486,-0.177734,-0.494141,0.8510129999999999,0.351562,0.150391,0.8999020000000001,36.8125,-35.875,57.0,0.17966600000000002,-0.310679,-1.08035
119,49272146496,-0.00494385,-0.186646,-0.485291,0.854187,0.312012,0.11035199999999999,0.939941,30.1875,-46.25,52.5625,0.183563,-0.329594,-1.0639299999999998
120,49272167689,-0.00817871,-0.196167,-0.47735600000000006,0.856506,0.272461,0.036621100000000004,0.941895,28.0625,-58.1875,46.25,0.185587,-0.351008,-1.04992
121,49272190089,-0.0131226,-0.20654299999999998,-0.470581,0.857727,0.281738,0.0185547,0.9379879999999999,22.0,-69.4375,38.9375,0.185814,-0.375422,-1.03896
122,49272220853,-0.0187988,-0.217651,-0.465454,0.857666,0.292969,0.0175781,0.9355469999999999,18.25,-77.5,27.75,0.186164,-0.401549,-1.0324
123,49272229639,-0.026245099999999997,-0.229675,-0.46136499999999997,0.856567,0.285156,0.015136700000000001,0.945801,10.8125,-90.375,22.25,0.184814,-0.430892,-1.0286899999999999
124,49272250065,-0.0358276,-0.245056,-0.457825,0.8538209999999999,0.290527,0.0175781,0.945801,0.3125,-108.25,19.8125,0.183923,-0.468192,-1.0283200000000001
125,49272266551,-0.0475464,-0.261963,-0.455078,0.8497309999999999,0.32324200000000003,0.0532227,0.9560549999999999,-8.25,-122.93799999999999,15.3125,0.181637,-0.510336,-1.0309
126,49272287491,-0.0613403,-0.278198,-0.45391800000000004,0.844299,0.405762,0.0644531,0.9443360000000001,-23.125,-126.18799999999999,7.375,0.176006,-0.553246,-1.03671
127,49272311564,-0.07507319999999999,-0.292236,-0.454346,0.8381959999999999,0.45068400000000003,0.026367200000000004,1.00195,-30.75,-116.875,-1.875,0.169167,-0.59212,-1.04519
128,49272326551,-0.0891724,-0.305603,-0.455383,0.831421,0.40869099999999997,-0.0268555,0.9824219999999999,-34.875,-116.06200000000001,-5.9375,0.161691,-0.630297,-1.05497
129,49272347535,-0.103577,-0.319519,-0.45623800000000003,0.8240360000000001,0.429199,-0.015625,0.976074,-35.375,-121.06200000000001,-6.1875,0.154818,-0.670147,-1.06531
130,49272370207,-0.11785899999999999,-0.333435,-0.456604,0.816345,0.460938,0.0268555,0.976074,-34.8125,-122.18799999999999,-4.5625,0.14835399999999999,-0.710253,-1.07503
131,49272386490,-0.13189700000000001,-0.34619099999999997,-0.457031,0.8085939999999999,0.5043949999999999,-0.00195312,0.9838870000000001,-36.6875,-116.18799999999999,-4.9375,0.141214,-0.748334,-1.08437
132,49272407567,-0.145569,-0.358032,-0.457825,0.800659,0.492676,-0.033691399999999996,0.9311520000000001,-38.1875,-111.18799999999999,-7.375,0.134275,-0.784701,-1.09454
133,49272430120,-0.159058,-0.369751,-0.459106,0.791992,0.505371,-0.0356445,0.9223629999999999,-39.1875,-111.625,-11.8125,0.128823,-0.8208549999999999,-1.10687
134,49272446432,-0.17218,-0.38147,-0.46051000000000003,0.782837,0.544434,-0.0200195,0.8652340000000001,-38.3125,-111.18799999999999,-14.5625,0.125196,-0.856934,-1.12081
135,49272469105,-0.18573,-0.393311,-0.46173100000000006,0.773071,0.546875,-0.0141602,0.855469,-40.8125,-114.5,-14.1875,0.121724,-0.894073,-1.13526
136,49272490245,-0.200317,-0.405884,-0.461609,0.762939,0.371582,-0.00488281,0.7856449999999999,-40.9375,-124.43799999999999,-7.1875,0.116468,-0.9344389999999999,-1.1470799999999999
137,49272506487,-0.21044899999999997,-0.40924099999999997,-0.46740699999999996,0.754883,0.8901370000000001,-0.0634766,0.9702149999999999,-51.0,-73.5,-34.4375,0.111999,-0.9520190000000001,-1.1667100000000001
138,49272529032,-0.211731,-0.40570100000000003,-0.475891,0.751099,0.674805,0.07519529999999999,1.04736,-37.875,-19.0,-38.0625,0.11660999999999999,-0.9457979999999999,-1.18928
139,49272550248,-0.213806,-0.39868200000000004,-0.484192,0.748962,0.366699,0.08398439999999999,0.929688,-49.4375,-7.6875,-24.8125,0.11095899999999999,-0.934398,-1.2038799999999998
140,49272566597,-0.217773,-0.391846,-0.492004,0.7462770000000001,0.308105,0.016113299999999997,0.898438,-53.875,-15.625,-23.9375,0.100885,-0.925866,-1.2160799999999998
141,49272588976,-0.22338899999999998,-0.38879400000000003,-0.49682600000000005,0.743042,0.380371,-0.024414099999999998,0.8012699999999999,-43.6875,-33.25,-16.0,0.0906591,-0.926881,-1.2240799999999998
142,49272605388,-0.228149,-0.389648,-0.49938999999999995,0.739441,0.46728500000000006,-0.0371094,0.835938,-23.4375,-49.5625,-15.0625,0.08718619999999999,-0.934185,-1.23204
143,49272626496,-0.230408,-0.39550799999999997,-0.49883999999999995,0.735962,0.5214840000000001,0.022460900000000002,0.8505860000000001,6.0,-67.25,-10.9375,0.09515169999999999,-0.947623,-1.24016
144,49272649039,-0.231384,-0.404541,-0.496216,0.732544,0.6308590000000001,0.0922852,0.796875,22.875,-73.1875,-6.0625,0.110019,-0.9654780000000001,-1.24854
145,49272665443,-0.233582,-0.41497799999999996,-0.49353,0.727783,0.803711,0.11084000000000001,0.7436520000000001,19.5625,-77.375,-8.4375,0.126709,-0.987383,-1.26005
146,49272686452,-0.235229,-0.42492700000000005,-0.48999,0.723938,0.8608399999999999,0.09667970000000001,0.735352,24.875,-71.9375,-4.5625,0.142599,-1.00799,-1.2688700000000002
147,49272709005,-0.23669400000000002,-0.435547,-0.485413,0.7202149999999999,0.9233399999999999,0.100098,0.6831050000000001,30.1875,-71.625,-1.375,0.159672,-1.0297399999999999,-1.2766600000000001
148,49272725577,-0.236816,-0.44799799999999995,-0.48053,0.715759,0.8442379999999999,0.157227,0.652832,38.875,-80.5625,-4.6875,0.186023,-1.053,-1.29082
149,49272748115,-0.24102800000000002,-0.46343999999999996,-0.47369399999999995,0.709045,0.910645,0.13281199999999999,0.580078,33.5,-103.125,0.0,0.210919,-1.0876700000000001,-1.30579
150,49272768194,-0.247986,-0.47936999999999996,-0.466736,0.700623,0.972656,0.101074,0.466797,21.75,-116.06200000000001,1.5625,0.235114,-1.12717,-1.32433
151,49272790885,-0.256226,-0.49743699999999996,-0.45800799999999997,0.690796,0.9741209999999999,0.10888699999999998,0.308105,25.4375,-132.75,5.6875,0.26553499999999997,-1.17311,-1.34809
152,49272805865,-0.267517,-0.516907,-0.447632,0.678894,1.021,0.101074,0.162109,18.0625,-152.875,13.4375,0.29937800000000003,-1.2266,-1.37741
153,49272828342,-0.277283,-0.536926,-0.439514,0.664551,0.9472659999999999,0.181152,0.14111300000000002,14.75,-155.75,-5.625,0.366286,-1.27775,-1.4420600000000001
154,49272850642,-0.28613299999999997,-0.5561520000000001,-0.432251,0.649658,0.8720700000000001,0.0976562,0.100098,12.9375,-151.25,-13.375,0.46436499999999997,-1.32515,-1.53914
155,49272865902,-0.29364,-0.574036,-0.427124,0.633911,0.804688,0.181641,0.08007810000000001,6.75,-142.812,-23.875,0.611217,-1.36362,-1.6872099999999999
156,49272888199,-0.29895,-0.590881,-0.42266800000000004,0.6187739999999999,0.8349610000000001,0.184082,0.07373049999999999,10.75,-131.062,-30.5,0.811342,-1.39144,-1.88715
157,49272910840,-0.30456500000000003,-0.605225,-0.41876199999999997,0.604675,0.8623049999999999,0.134766,0.101074,3.75,-119.18799999999999,-25.625,1.03705,-1.40944,-2.1147099999999996
158,49272925837,-0.31048600000000004,-0.616638,-0.41656499999999996,0.591492,0.9995120000000001,0.052246100000000004,0.0454102,-8.4375,-103.56200000000001,-25.1875,1.2620200000000001,-1.41668,-2.34545
159,49272948365,-0.317444,-0.625977,-0.41333000000000003,0.5801390000000001,1.02881,-0.0288086,0.0170898,-9.5,-94.0625,-21.0,1.47212,-1.42049,-2.56154
160,49272970879,-0.322205,-0.635315,-0.408508,0.5707399999999999,1.0200200000000001,0.0561523,0.0102539,6.6875,-86.875,-13.125,1.6688599999999998,-1.4186299999999998,-2.75805
161,49272985751,-0.324158,-0.645203,-0.402344,0.562866,0.988281,0.180176,-0.020996099999999997,24.875,-78.25,-7.5,1.841,-1.41044,-2.9235599999999997
162,49273008306,-0.32617199999999996,-0.654663,-0.395142,0.555908,0.895508,0.232422,-0.100098,28.9375,-71.9375,3.4375,1.99535,-1.4010799999999999,-3.06937
163,49273030730,-0.326721,-0.664246,-0.391296,0.546814,0.924316,0.30127,-0.158203,17.3125,-68.4375,-14.0,2.10406,-1.38145,3.1092
164,49273045905,-0.324768,-0.673096,-0.388916,0.5387569999999999,1.0127,0.24560500000000002,-0.109375,20.6875,-59.375,-30.25,2.16405,-1.3601,3.05487
165,49273068243,-0.322571,-0.6816409999999999,-0.384399,0.532593,1.0083,0.128418,-0.10497999999999999,31.75,-56.25,-27.9375,2.22148,-1.34255,3.00762
166,49273092387,-0.321167,-0.690552,-0.377869,0.526489,0.891602,0.157227,-0.14599600000000001,38.0,-60.125,-16.1875,2.28743,-1.32463,2.9529799999999997
167,49273105668,-0.32135,-0.699341,-0.371765,0.519165,0.938477,0.169922,-0.185547,28.9375,-66.8125,-13.9375,2.35181,-1.30575,2.89732
168,49273128432,-0.323853,-0.7071529999999999,-0.367249,0.5101319999999999,1.00342,0.157227,-0.262207,9.375,-70.0625,-12.5,2.40856,-1.2847,2.8420799999999997
169,49273150683,-0.32922399999999996,-0.714233,-0.36047399999999996,0.501526,1.03467,0.06933589999999999,-0.359375,7.3125,-72.5,1.1875,2.47967,-1.2655299999999998,2.77142
170,49273165847,-0.333313,-0.7223510000000001,-0.350708,0.49408,0.995117,0.0742188,-0.355469,27.8125,-75.6875,6.75,2.55328,-1.2456,2.7054
171,49273188339,-0.334839,-0.73053,-0.340698,0.488037,0.9311520000000001,0.0688477,-0.293457,40.0625,-70.0625,-0.0625,2.61131,-1.22619,2.65962
172,49273210813,-0.33569299999999996,-0.7380369999999999,-0.332581,0.48175,0.814453,0.13525399999999999,-0.303711,33.5,-62.5,-1.0625,2.65265,-1.20654,2.62836
173,49273225846,-0.337036,-0.743958,-0.328491,0.474426,0.846191,0.22216799999999998,-0.41699200000000003,11.0,-50.625,-4.0,2.6734,-1.1872200000000002,2.61002
174,49273248144,-0.337891,-0.749084,-0.326782,0.466858,0.964355,0.193848,-0.507324,-1.1875,-42.0625,-15.0,2.68072,-1.16876,2.60205
175,49273270688,-0.341064,-0.755676,-0.320862,0.45800799999999997,0.8803709999999999,0.125,-0.507324,8.9375,-63.625,-2.5625,2.7101599999999997,-1.1459,2.5746599999999997
176,49273285718,-0.345032,-0.764648,-0.30950900000000003,0.44781499999999996,0.8647459999999999,0.049316399999999996,-0.530762,30.9375,-88.3125,4.0,2.75829,-1.11617,2.5350200000000003
177,49273308294,-0.346985,-0.7733760000000001,-0.29675300000000004,0.43981899999999996,0.8432620000000001,0.013183600000000002,-0.43066400000000005,46.25,-85.1875,1.375,2.80324,-1.08914,2.5043
178,49273330724,-0.347534,-0.781433,-0.286194,0.432129,0.7456050000000001,0.0786133,-0.484863,41.4375,-70.9375,-2.875,2.8342099999999997,-1.06396,2.48658
179,49273345740,-0.348267,-0.789917,-0.28015100000000004,0.419861,0.744629,0.19873,-0.6362300000000001,14.8125,-76.5,-14.5625,2.84455,-1.03223,2.4805099999999998
180,49273368273,-0.350403,-0.799194,-0.274841,0.403748,0.739258,0.0644531,-0.7128909999999999,-3.875,-94.1875,-26.1875,2.85109,-0.993527,2.4735099999999997
181,49273390942,-0.348999,-0.809631,-0.269104,0.387756,0.8251950000000001,0.09960939999999999,-0.698242,12.875,-104.875,-40.375,2.85226,-0.9539610000000001,2.47798
182,49273405762,-0.343567,-0.820679,-0.260315,0.37512199999999996,0.908691,0.117676,-0.5507810000000001,42.875,-99.0625,-51.6875,2.85869,-0.918316,2.48926
183,49273428384,-0.337341,-0.8316040000000001,-0.250671,0.363098,0.8139649999999999,0.102051,-0.45410200000000006,50.375,-100.0,-52.375,2.8671599999999997,-0.883606,2.50133
184,49273450824,-0.332092,-0.8432620000000001,-0.244934,0.344482,0.763184,0.265625,-0.39355500000000004,20.625,-119.81200000000001,-61.1875,2.86237,-0.838527,2.5163900000000003
