,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,roll,pitch,yaw
1724,168696515480,0.5483399999999999,-0.0955811,0.814819,0.161865,0.862793,0.14502,0.24951199999999998,-8.1875,-11.0625,0.6875,0.0571227,-1.17982,2.71108
1725,168696538604,0.554321,-0.0919189,0.811096,0.162231,0.973633,0.128418,0.20263699999999998,16.375,-24.0,-13.75,0.0832311,-1.19181,2.6901900000000003
1726,168696561104,0.562012,-0.0844116,0.8066409999999999,0.161926,1.03955,0.203125,0.19531199999999999,36.25,-30.0625,-20.4375,0.12873199999999999,-1.20551,2.6564900000000002
1727,168696575424,0.57019,-0.07653810000000001,0.801575,0.162659,1.03955,0.23876999999999998,0.18457,34.5,-34.1875,-26.125,0.183652,-1.21971,2.61258
1728,168696598692,0.578064,-0.0703735,0.796082,0.164429,1.04736,0.213867,0.193359,23.5,-36.5625,-28.5,0.237975,-1.23308,2.56489
1729,168696621099,0.584961,-0.0658569,0.7910159999999999,0.166321,1.0249,0.14502,0.21093800000000001,17.0625,-35.0,-28.0,0.286382,-1.2448,2.52058
1730,168696635434,0.590942,-0.06176759999999999,0.78656,0.16809100000000002,0.98877,0.11718800000000001,0.229492,15.625,-32.5625,-27.3125,0.332474,-1.2544799999999998,2.47831
1731,168696658655,0.596619,-0.0583496,0.782227,0.169312,0.965332,0.10888699999999998,0.22656199999999999,15.125,-32.8125,-23.4375,0.375071,-1.26345,2.43893
1732,168696679585,0.601807,-0.05541990000000001,0.778198,0.170532,0.9550780000000001,0.10497999999999999,0.24267600000000003,12.4375,-31.9375,-22.0,0.41578999999999994,-1.27152,2.4009099999999997
1733,168696695399,0.605835,-0.05395509999999999,0.774658,0.172913,0.944824,0.125,0.293457,1.4375,-30.4375,-20.6875,0.450854,-1.27748,2.3647400000000003
1734,168696718573,0.608887,-0.05505369999999999,0.771301,0.176636,0.913574,0.09667970000000001,0.311035,-14.75,-30.0625,-18.5,0.476087,-1.28246,2.33237
1735,168696741146,0.611023,-0.057128899999999996,0.768616,0.180359,0.902344,0.0546875,0.354004,-18.5,-28.1875,-17.625,0.49302299999999993,-1.28661,2.30725
1736,168696755451,0.612549,-0.059387199999999994,0.766602,0.18298299999999998,0.925293,-0.019043,0.358887,-14.5,-23.625,-15.875,0.5020100000000001,-1.2902200000000001,2.29123
1737,168696778797,0.61438,-0.059021000000000004,0.764832,0.184387,0.95752,-0.019043,0.321777,1.3125,-19.4375,-20.3125,0.519854,-1.29263,2.27196
1738,168696800529,0.617737,-0.0546875,0.762512,0.184143,0.9838870000000001,0.0766602,0.29882800000000004,24.3125,-22.375,-22.5625,0.558104,-1.29498,2.24044
1739,168696815390,0.622253,-0.0525513,0.758911,0.18457,0.981934,0.10351600000000001,0.200684,11.875,-28.625,-18.1875,0.598054,-1.30116,2.20335
1740,168696838699,0.626221,-0.051574699999999994,0.756165,0.182678,0.997559,0.020996099999999997,0.230469,16.5625,-27.625,-8.5,0.621909,-1.3088799999999998,2.18379
1741,168696868569,0.629944,-0.0473022,0.7540279999999999,0.179565,0.9931639999999999,0.114746,0.231934,34.0,-21.75,-8.375,0.6544989999999999,-1.3131,2.1613900000000004
1742,168696875473,0.632935,-0.043396,0.7520140000000001,0.17846700000000001,1.02441,0.227539,0.233398,22.6875,-18.5625,-8.375,0.68905,-1.31492,2.13406
1743,168696898496,0.635498,-0.041625999999999996,0.750061,0.178162,1.01318,0.190918,0.200684,10.75,-16.6875,-6.375,0.7151649999999999,-1.31776,2.1113299999999997
1744,168696919676,0.6372680000000001,-0.04113769999999999,0.748413,0.17865,1.03027,0.181641,0.202148,1.4375,-13.375,-5.625,0.733309,-1.31945,2.09269
1745,168696935412,0.638184,-0.0411987,0.747375,0.17968800000000001,1.02539,0.181641,0.20263699999999998,-3.1875,-8.25,-5.25,0.74459,-1.32007,2.07978
1746,168696949157,0.638672,-0.0420532,0.746765,0.180298,1.02148,0.145508,0.181641,-5.1875,-4.5625,-2.5,0.747603,-1.32131,2.07468
1747,168696971592,0.63855,-0.0424805,0.746948,0.180176,1.05811,0.14746099999999998,0.18896500000000002,-1.1875,1.25,0.125,0.744395,-1.3221,2.07817
1748,168696994897,0.63855,-0.041625999999999996,0.747437,0.178345,1.0498,0.144043,0.152832,10.5,5.3125,2.875,0.740692,-1.32277,2.08577
1749,168697017232,0.638367,-0.040039099999999994,0.748413,0.175232,1.02686,0.15673800000000002,0.150391,17.875,7.9375,7.125,0.7334229999999999,-1.32341,2.0998099999999997
1750,168697031543,0.638367,-0.0371704,0.74939,0.171448,1.00781,0.21142600000000003,0.119629,25.0,10.25,9.625,0.730358,-1.32325,2.1120200000000002
1751,168697054724,0.638306,-0.0352173,0.750305,0.168213,1.00098,0.214844,0.10497999999999999,18.6875,10.6875,10.9375,0.725229,-1.32398,2.12499
1752,168697069157,0.638123,-0.0339966,0.751221,0.165161,0.979492,0.200684,0.0976562,14.875,10.5,12.4375,0.716761,-1.32511,2.13987
1753,168697091621,0.638184,-0.0332642,0.751953,0.161682,0.9667969999999999,0.182617,0.09814450000000001,14.75,8.125,14.625,0.706372,-1.3274,2.15632
1754,168697114641,0.638733,-0.032714799999999995,0.752441,0.15698199999999998,0.9746090000000001,0.136719,0.0805664,19.125,6.0,17.6875,0.693843,-1.33143,2.17585
1755,168697137353,0.639465,-0.0317993,0.753113,0.15087899999999999,0.9970700000000001,0.06933589999999999,0.0922852,27.0625,5.25,17.875,0.677948,-1.33692,2.20197
1756,168697151696,0.64032,-0.028381299999999998,0.754089,0.14325,0.948242,0.0756836,0.139648,44.0,3.8125,17.0,0.667696,-1.34159,2.22887
1757,168697175190,0.641846,-0.025817900000000005,0.754272,0.135376,0.9199219999999999,0.015625,0.121582,42.125,-2.3125,17.0,0.657211,-1.34782,2.2537700000000003
1758,168697189238,0.643433,-0.024291999999999998,0.754089,0.129211,0.911133,-0.00927734,0.13623,31.9375,-5.4375,11.625,0.649226,-1.35445,2.27319
1759,168697211525,0.644836,-0.0232544,0.7533569999999999,0.126343,0.8920899999999999,0.018066400000000003,0.10693399999999999,16.75,-5.3125,1.3125,0.652753,-1.35808,2.27478
1760,168697234839,0.646362,-0.0249634,0.752258,0.12481700000000001,0.901367,-0.05273440000000001,0.060058600000000004,0.3125,-5.9375,0.3125,0.648997,-1.364,2.27842
1761,168697249109,0.648438,-0.026184100000000002,0.750671,0.12371800000000001,1.00146,0.00585938,-0.018066400000000003,0.0,-3.5625,-0.375,0.6550520000000001,-1.37049,2.27287
1762,168697271480,0.650146,-0.0264282,0.748962,0.12506099999999998,1.0293,0.19043,0.00878906,-7.3125,-3.125,-2.1875,0.676532,-1.37289,2.24916
1763,168697295263,0.65094,-0.029907200000000002,0.747498,0.128662,0.984375,0.12451199999999998,0.0449219,-28.75,-3.75,-3.625,0.683492,-1.37477,2.2317299999999998
1764,168697308977,0.6507569999999999,-0.0339966,0.747253,0.130127,1.01904,0.022460900000000002,0.0844727,-22.875,2.1875,1.6875,0.666508,-1.3776700000000002,2.24107
1765,168697331468,0.65094,-0.0372925,0.74646,0.132446,0.9858399999999999,0.174805,0.015625,-24.375,3.5,5.75,0.662142,-1.37909,2.23665
1766,168697354829,0.6518550000000001,-0.04406740000000001,0.744019,0.139465,0.945801,0.179199,-0.052246100000000004,-57.375,-3.4375,-1.9375,0.6714829999999999,-1.38225,2.2076599999999997
1767,168697369161,0.652466,-0.0529785,0.74115,0.148376,0.996582,0.0883789,-0.0175781,-72.75,-7.0,-9.4375,0.677806,-1.38544,2.17552
1768,168697391706,0.653564,-0.0613403,0.737671,0.157349,0.9707030000000001,0.09375,-0.00830078,-70.125,-12.0625,-11.6875,0.694847,-1.3890799999999999,2.13348
1769,168697414696,0.65564,-0.0690918,0.733154,0.166626,0.980957,0.0952148,-0.00634766,-68.25,-20.0,-16.5625,0.730825,-1.3939,2.0737799999999997
1770,168697429236,0.658142,-0.0767212,0.7280270000000001,0.17572000000000002,1.02197,0.09716799999999999,-0.00341797,-66.3125,-24.5,-17.375,0.775717,-1.39885,2.00502
1771,168697460492,0.6601560000000001,-0.0844116,0.723267,0.183899,1.04688,0.0639648,0.053710900000000006,-63.375,-26.125,-15.375,0.813338,-1.40317,1.94377
1772,168697482898,0.6617430000000001,-0.0917358,0.7188720000000001,0.191956,1.05615,0.11523399999999999,0.0976562,-61.25,-25.875,-12.0,0.849778,-1.40713,1.8859
1773,168697489224,0.66156,-0.101868,0.71521,0.200928,1.05664,0.06591799999999999,0.14941400000000002,-77.0,-22.125,-6.9375,0.857643,-1.41091,1.8502900000000002
1774,168697511554,0.660034,-0.112732,0.712341,0.210022,1.02588,0.013671899999999999,0.16406199999999999,-81.4375,-15.875,-5.875,0.845995,-1.41374,1.8324599999999998
1775,168697535473,0.65863,-0.12341300000000001,0.709167,0.21911599999999998,1.02979,-0.00537109,0.123047,-80.4375,-14.6875,-8.3125,0.839356,-1.4173,1.81098
1776,168697548924,0.65741,-0.13446,0.7052609999999999,0.228638,1.0195299999999998,-0.0126953,0.10790999999999999,-84.5,-17.4375,-9.875,0.839957,-1.42083,1.78007
1777,168697571680,0.6558229999999999,-0.144775,0.701843,0.237183,1.01465,-0.057128899999999996,0.15478499999999998,-76.875,-17.4375,-10.5625,0.833996,-1.42401,1.7579599999999997
1778,168697594794,0.653748,-0.153564,0.6992189999999999,0.245056,1.00244,-0.022460900000000002,0.23486300000000002,-68.0625,-16.4375,-9.3125,0.8226629999999999,-1.4256799999999998,1.74502
1779,168697609101,0.6518550000000001,-0.16229200000000002,0.695679,0.254333,0.944824,0.018066400000000003,0.205078,-74.375,-17.6875,-13.5,0.826108,-1.42587,1.71468
1780,168697631653,0.6499020000000001,-0.172424,0.690674,0.266113,0.944824,0.0429688,0.177734,-90.8125,-20.9375,-18.875,0.843922,-1.42582,1.6647599999999998
1781,168697654635,0.647827,-0.18365499999999998,0.6837770000000001,0.280945,0.9682620000000001,0.09033200000000001,0.154297,-109.25,-21.1875,-25.6875,0.8805700000000001,-1.42323,1.5883
1782,168697669005,0.644775,-0.195129,0.676025,0.298462,0.9775389999999999,0.116211,0.173828,-123.18799999999999,-18.1875,-35.3125,0.9189639999999999,-1.41733,1.50619
1783,168697691573,0.641418,-0.20581100000000002,0.66803,0.315979,0.9863280000000001,0.08007810000000001,0.190918,-120.56200000000001,-16.9375,-39.0625,0.953987,-1.40961,1.42788
1784,168697714803,0.638367,-0.214844,0.660706,0.331177,1.03125,0.06542970000000001,0.18457,-104.31200000000001,-15.4375,-36.125,0.982585,-1.40236,1.36191
1785,168697729191,0.634888,-0.221619,0.6547850000000001,0.344971,1.07715,0.176758,0.179199,-89.25,-9.3125,-33.1875,0.996664,-1.3935600000000001,1.3164799999999999
1786,168697769250,0.629456,-0.230042,0.648682,0.36047399999999996,1.0654299999999999,0.21044899999999997,0.183594,-106.56200000000001,-0.125,-32.0,0.991029,-1.38333,1.28364
1787,168697774659,0.620789,-0.24145500000000003,0.642456,0.378723,1.07275,0.128906,0.231934,-133.75,8.3125,-28.9375,0.9572809999999999,-1.37323,1.27029
1788,168697790527,0.610168,-0.253906,0.636108,0.398071,1.02295,0.105957,0.255371,-146.188,14.0625,-26.9375,0.910277,-1.36263,1.26623
1789,168697811597,0.598206,-0.26672399999999996,0.629333,0.418213,0.9946290000000001,0.11328099999999999,0.244141,-154.0,18.25,-27.8125,0.859032,-1.35143,1.26431
1790,168697834820,0.583496,-0.279907,0.623047,0.439209,1.01221,0.104004,0.259277,-164.125,30.625,-24.1875,0.789673,-1.33775,1.27629
1791,168697849119,0.5668949999999999,-0.29284699999999997,0.6174930000000001,0.4599,0.9848629999999999,0.00927734,0.302246,-165.375,39.125,-20.4375,0.710361,-1.32305,1.2984799999999999
1792,168697879830,0.549866,-0.303223,0.613586,0.478699,1.01367,0.0219727,0.33007800000000004,-148.625,49.9375,-16.8125,0.630596,-1.30577,1.32715
1793,168697894803,0.53125,-0.31237800000000004,0.610046,0.498047,1.0317399999999999,0.0854492,0.382324,-149.688,60.6875,-17.8125,0.552,-1.28463,1.35473
1794,168697909096,0.5100100000000001,-0.320801,0.606628,0.518555,1.04541,0.09863279999999999,0.423828,-158.125,74.375,-18.9375,0.471632,-1.25801,1.38044
1795,168697939788,0.485962,-0.32843,0.603577,0.539917,1.03125,0.036621100000000004,0.42431599999999997,-165.375,90.0,-18.375,0.390177,-1.2264,1.40497
1796,168697954712,0.459229,-0.334045,0.602051,0.561218,1.03662,0.015136700000000001,0.49902299999999994,-163.562,109.125,-14.25,0.308721,-1.18875,1.43105
1797,168697969228,0.429565,-0.336853,0.6028439999999999,0.5817869999999999,1.0224600000000001,-0.019043,0.5566409999999999,-156.938,133.25,-6.0625,0.227877,-1.1429799999999999,1.4591
1798,168697991748,0.397827,-0.336487,0.6056520000000001,0.601318,0.9936520000000001,-0.117676,0.6049800000000001,-145.875,154.0,-0.75,0.15381,-1.08986,1.48434
1799,168698014076,0.36499000000000004,-0.332397,0.610168,0.619629,0.972168,-0.17871099999999998,0.6601560000000001,-129.875,172.5,2.4375,0.09081689999999999,-1.03007,1.5038799999999999
1800,168698029128,0.33056599999999997,-0.3255,0.615051,0.637512,0.9355469999999999,-0.18066400000000002,0.658691,-124.31200000000001,188.938,2.8125,0.036997,-0.964303,1.51545
1801,168698099286,0.293152,-0.317261,0.6187739999999999,0.656067,0.846191,-0.20459000000000002,0.689941,-134.062,203.625,-0.1875,-0.0127163,-0.893194,1.51824
1802,168698101562,0.25238,-0.307373,0.62146,0.674927,0.786621,-0.3125,0.702148,-142.25,221.0,-2.75,-0.060430099999999994,-0.816272,1.51437
1803,168698107723,0.209229,-0.295288,0.623352,0.6931149999999999,0.6889649999999999,-0.391113,0.7460939999999999,-143.062,235.438,-3.0625,-0.105423,-0.734456,1.5054299999999998
1804,168698120485,0.16583299999999998,-0.28118899999999997,0.624451,0.709534,0.5527340000000001,-0.49072299999999996,0.828125,-135.312,239.312,-1.9375,-0.146179,-0.651192,1.4927700000000002
1805,168698134207,0.123108,-0.264587,0.6251220000000001,0.723877,0.508789,-0.546387,0.831543,-121.5,243.625,0.75,-0.181858,-0.566844,1.4776799999999999
1806,168698151965,0.0808716,-0.24585,0.625,0.7363890000000001,0.452637,-0.586426,0.894043,-111.43799999999999,247.875,1.875,-0.21399200000000002,-0.48157,1.46013
1807,168698179764,0.038574199999999996,-0.22607399999999997,0.623718,0.747192,0.394043,-0.609863,0.8891600000000001,-108.625,249.938,3.5,-0.24568,-0.39624899999999996,1.4406299999999999
1808,168698193945,-0.00408936,-0.20648200000000003,0.62085,0.756165,0.343262,-0.6674800000000001,0.8886719999999999,-112.125,248.312,4.125,-0.279543,-0.31224,1.41907
1809,168698226159,-0.0466309,-0.18689,0.617004,0.762939,0.297852,-0.725586,0.8735350000000001,-112.18799999999999,245.625,8.4375,-0.315104,-0.22964099999999998,1.39659
1810,168698248427,-0.0874634,-0.16833499999999998,0.6130369999999999,0.766846,0.273438,-0.752441,0.8452149999999999,-109.31200000000001,233.25,16.8125,-0.351688,-0.151516,1.37562
1811,168698258486,-0.124329,-0.149963,0.6092529999999999,0.768616,0.250977,-0.7124020000000001,0.752441,-93.6875,216.938,22.125,-0.38442800000000005,-0.0791158,1.35582
1812,168698285481,-0.15856900000000002,-0.13324,0.604675,0.7689819999999999,0.173828,-0.7592770000000001,0.6674800000000001,-89.0,199.562,20.75,-0.41703100000000004,-0.0131524,1.33535
1813,168698291664,-0.19280999999999998,-0.12145999999999998,0.598267,0.768127,0.22607399999999997,-0.760742,0.570801,-108.125,179.625,13.5625,-0.457796,0.0441245,1.31303
1814,168698314206,-0.229492,-0.116943,0.589294,0.7657470000000001,0.219727,-0.7441409999999999,0.47216800000000003,-147.938,158.25,1.8125,-0.51364,0.0915065,1.28775
1815,168698329197,-0.26355,-0.117371,0.581116,0.760925,0.0805664,-0.8623049999999999,0.549316,-155.375,123.18799999999999,5.0625,-0.5727399999999999,0.12803499999999998,1.2666
1816,168698351662,-0.288086,-0.12145999999999998,0.577942,0.7537229999999999,-0.015136700000000001,-0.979492,0.49072299999999996,-124.875,65.0,22.75,-0.620265,0.15046700000000002,1.25986
1817,168698385764,-0.30438200000000004,-0.130615,0.579468,0.744629,-0.0258789,-0.949219,0.244141,-73.375,7.0625,42.3125,-0.659092,0.158908,1.2681200000000001
1818,168698390486,-0.311218,-0.140991,0.5856319999999999,0.735046,-0.0351562,-0.852051,0.07617189999999999,-33.4375,-40.25,53.1875,-0.6822010000000001,0.157904,1.28932
1819,168698411459,-0.313477,-0.155273,0.594482,0.723938,0.016601599999999998,-0.772949,-0.06933589999999999,-26.625,-76.5,60.125,-0.7018220000000001,0.14844000000000002,1.3204799999999999
1820,168698435513,-0.309265,-0.169434,0.607056,0.712097,0.0424805,-0.7719729999999999,-0.07128910000000001,-30.1875,-105.93799999999999,65.75,-0.71031,0.134582,1.36184
1821,168698449239,-0.299622,-0.186829,0.622375,0.698547,0.07373049999999999,-0.823242,-0.102051,-18.75,-143.938,72.0625,-0.714544,0.11217200000000001,1.4136799999999998
1822,168698471625,-0.281921,-0.20483400000000002,0.641907,0.682983,0.157227,-0.80957,-0.054199199999999996,11.875,-183.438,87.25,-0.707939,0.0822307,1.47835
1823,168698494146,-0.254761,-0.223938,0.6651,0.665222,0.22656199999999999,-0.770508,-0.130859,46.1875,-230.125,96.6875,-0.691083,0.04095719999999999,1.55579
1824,168698509028,-0.21929899999999997,-0.24578899999999998,0.689819,0.6446529999999999,0.416016,-0.75293,-0.189453,65.375,-275.312,100.5,-0.671188,-0.0143435,1.6434
1825,168698548538,-0.175354,-0.267151,0.716187,0.620422,0.731445,-0.7460939999999999,-0.343262,98.0,-309.938,112.125,-0.64625,-0.080407,1.74075
1826,168698562989,-0.121826,-0.286621,0.744263,0.590759,1.12256,-0.757324,-0.313477,136.438,-346.81199999999995,130.188,-0.616013,-0.15796300000000002,1.8500299999999998
1827,168698586492,-0.059936500000000004,-0.29943800000000004,0.774048,0.554565,1.43115,-0.601074,-0.20165999999999998,178.938,-388.68800000000005,145.125,-0.577471,-0.241675,1.9703
1828,168698601075,0.011230500000000001,-0.30658,0.8027340000000001,0.511292,1.54443,-0.605957,-0.0512695,229.812,-424.06199999999995,159.062,-0.5346569999999999,-0.337928,2.1006400000000003
1829,168698614069,0.08898930000000001,-0.30438200000000004,0.8293459999999999,0.45996099999999995,2.0083,-0.701172,0.015625,289.5,-441.875,178.312,-0.48698199999999997,-0.44185100000000005,2.24028
1830,168698628944,0.17266800000000002,-0.286682,0.853455,0.399475,2.57666,-0.590332,-0.00830078,379.375,-446.81199999999995,197.062,-0.425196,-0.551275,2.38797
1831,168698651649,0.252319,-0.254578,0.874207,0.327515,2.9243200000000003,-0.47998,-0.35449200000000003,447.625,-416.125,238.125,-0.36017,-0.6534310000000001,2.5479
1832,168698682855,0.318298,-0.21581999999999998,0.8897709999999999,0.24560500000000002,2.73584,-0.151367,-0.269531,462.18800000000005,-357.18800000000005,289.188,-0.312741,-0.737498,2.7246200000000003
1833,168698689020,0.371704,-0.175842,0.8980100000000001,0.15625,2.61768,-0.492676,-0.265625,454.625,-313.25,330.18800000000005,-0.29299400000000003,-0.8074680000000001,2.92296
1834,168698711709,0.414124,-0.122925,0.900085,0.05664059999999999,2.92236,-0.992188,-0.6391600000000001,528.5,-269.0,361.625,-0.271342,-0.862418,3.1413599999999997
1835,168698733931,0.431641,-0.0380249,0.899048,-0.062194799999999995,3.8159199999999998,-0.141602,-1.29492,732.688,-150.5,403.125,-0.193031,-0.8810399999999999,-2.9121799999999998
1836,168698749002,0.423279,0.037536599999999996,0.886597,-0.182373,3.4418900000000003,0.16503900000000002,-0.49706999999999996,693.625,-41.1875,442.68800000000005,-0.136624,-0.869872,-2.6722
1837,168698771694,0.392944,0.107422,0.860535,-0.305725,3.25537,-0.236328,-0.625977,699.062,45.0625,483.125,-0.08270939999999999,-0.836,-2.42203
1838,168698794138,0.332825,0.16381800000000002,0.824097,-0.427917,3.1074200000000003,1.1845700000000001,-0.6420899999999999,689.0,192.812,508.31199999999995,-0.0204704,-0.759779,-2.17539
1839,168698810449,0.277466,0.166199,0.7906489999999999,-0.519836,2.35303,1.2216799999999999,-0.11377000000000001,355.81199999999995,279.688,462.43800000000005,-0.0324423,-0.6580159999999999,-1.96724
1840,168698831594,0.247009,0.135681,0.756714,-0.589905,1.74902,0.34081999999999996,0.10790999999999999,89.875,266.812,446.18800000000005,-0.10198099999999999,-0.5632159999999999,-1.7877900000000002
1841,168698854131,0.224731,0.10388199999999999,0.718384,-0.650085,1.61865,-0.271484,0.011230500000000001,54.9375,221.875,421.18800000000005,-0.16148800000000002,-0.47568900000000003,-1.6312799999999998
1842,168698870448,0.19555699999999998,0.0852051,0.6782229999999999,-0.7032470000000001,1.57617,-0.10351600000000001,0.029785200000000005,124.56200000000001,194.688,380.43800000000005,-0.173672,-0.39531900000000003,-1.49976
