,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,roll,pitch,yaw
3473,169222636974,-0.16802999999999998,-0.653748,-0.397888,0.6213989999999999,0.9628909999999999,0.344727,0.11181600000000001,-14.9375,20.25,15.1875,1.29313,-1.24125,-2.12849
3474,169222656377,-0.169983,-0.649353,-0.399048,0.624695,0.976562,0.354004,0.12793,-17.5625,22.625,17.75,1.25809,-1.24363,-2.0981799999999997
3475,169222666879,-0.170898,-0.645142,-0.400452,0.62793,0.9443360000000001,0.406738,0.118164,-15.8125,25.8125,16.8125,1.22399,-1.24401,-2.0676799999999997
3476,169222696149,-0.17218,-0.6410520000000001,-0.402527,0.630432,0.9057620000000001,0.394043,0.11181600000000001,-20.1875,23.25,14.1875,1.19255,-1.2434399999999999,-2.04157
3477,169222762939,-0.17260699999999998,-0.637878,-0.405762,0.631409,0.9702149999999999,0.4375,0.107422,-21.3125,18.875,4.0,1.17099,-1.23943,-2.0261
3478,169222765287,-0.172852,-0.636169,-0.4104,0.630127,1.01465,0.548828,0.0375977,-27.4375,12.3125,-2.25,1.1648100000000001,-1.23338,-2.02807
3479,169222794374,-0.174927,-0.633911,-0.41686999999999996,0.627563,1.03564,0.581543,0.026367200000000004,-43.875,8.6875,-3.8125,1.15854,-1.227,-2.03583
3480,169222816061,-0.19342,-0.621826,-0.42431599999999997,0.629211,0.71582,-0.238281,0.22216799999999998,-21.875,-0.125,29.25,1.08025,-1.24272,-1.99757
3481,169222822197,-0.189636,-0.6271359999999999,-0.404785,0.637878,1.0849600000000001,-0.180176,0.08251950000000001,106.43799999999999,0.8125,64.3125,1.08164,-1.2649700000000001,-1.96019
3482,169222823805,-0.174744,-0.6386109999999999,-0.386108,0.642334,0.7592770000000001,0.705566,0.151367,152.25,-12.75,20.75,1.14058,-1.27082,-1.9659799999999998
3483,169222845466,-0.15625,-0.647949,-0.382446,0.639954,0.8540040000000001,0.934082,0.125,94.9375,-8.3125,-24.0,1.21014,-1.2495100000000001,-2.0024599999999997
3484,169222873905,-0.150391,-0.65332,-0.380249,0.637207,0.9223629999999999,0.7172850000000001,0.0585938,34.875,-16.625,3.25,1.2508700000000001,-1.24368,-2.0310799999999998
3485,169222880975,-0.15155,-0.6547850000000001,-0.382874,0.633789,1.01562,0.48583999999999994,0.0942383,-15.0,-17.5625,-3.625,1.26814,-1.24079,-2.05444
3486,169222905448,-0.149292,-0.657532,-0.381775,0.632141,1.02734,0.26074200000000003,0.09375,17.375,-11.9375,-15.875,1.28893,-1.23851,-2.07018
3487,169222934091,-0.140625,-0.66272,-0.376526,0.631897,0.9321290000000001,0.344238,0.0976562,62.1875,-6.625,-16.75,1.32079,-1.23285,-2.08086
3488,169222940921,-0.130432,-0.668091,-0.372192,0.631042,0.8920899999999999,0.44824200000000003,0.07226560000000001,63.75,-4.5,-20.3125,1.35399,-1.22345,-2.09227
3489,169222965489,-0.123108,-0.67157,-0.370056,0.630005,0.8886719999999999,0.421387,0.114258,42.1875,-5.8125,-18.8125,1.37539,-1.2148,-2.09975
3490,169222994211,-0.117493,-0.674316,-0.368225,0.629211,0.933594,0.347656,0.111328,33.5625,-5.6875,-18.9375,1.39212,-1.20855,-2.10548
3491,169223000771,-0.113098,-0.676208,-0.36676,0.6289060000000001,0.9233399999999999,0.309082,0.118164,26.8125,-3.625,-16.0625,1.40306,-1.2040600000000001,-2.1076900000000003
3492,169223031433,-0.10943599999999999,-0.677185,-0.366028,0.628845,0.9116209999999999,0.312988,0.13378900000000002,20.1875,-1.5,-14.6875,1.40781,-1.19935,-2.10609
3493,169223037545,-0.10675,-0.6774899999999999,-0.366333,0.628845,0.8779299999999999,0.303711,0.126953,11.25,-0.125,-14.3125,1.40868,-1.19519,-2.10358
3494,169223060949,-0.10497999999999999,-0.677429,-0.367004,0.628784,0.8769530000000001,0.305664,0.11914100000000001,5.0625,0.125,-11.875,1.4076,-1.1916200000000001,-2.10108
3495,169223084109,-0.10437,-0.677246,-0.367737,0.6286619999999999,0.879883,0.29492199999999996,0.09179689999999999,0.0625,-0.5,-8.625,1.4063299999999999,-1.18976,-2.10012
3496,169223097648,-0.104553,-0.677063,-0.368225,0.6286010000000001,0.885742,0.27880900000000003,0.08691410000000001,-2.0625,-1.4375,-5.9375,1.40535,-1.18955,-2.10015
3497,169223116978,-0.105103,-0.677063,-0.368774,0.628174,0.9130860000000001,0.321289,0.0561523,-4.3125,-2.125,-3.3125,1.40602,-1.1894,-2.10252
3498,169223144172,-0.10693399999999999,-0.6762699999999999,-0.370422,0.627747,0.9160159999999999,0.34081999999999996,0.0708008,-14.3125,-2.5,-0.75,1.40214,-1.18974,-2.10395
3499,169223173143,-0.11029100000000001,-0.674866,-0.373596,0.6267699999999999,0.909668,0.35742199999999996,0.0703125,-27.875,-4.375,0.375,1.3956,-1.19003,-2.10744
3500,169223184536,-0.115784,-0.672546,-0.378418,0.625366,0.8994139999999999,0.322754,0.07519529999999999,-43.9375,-6.5625,0.4375,1.38475,-1.19117,-2.11238
3501,169223221877,-0.121643,-0.669617,-0.383484,0.624329,0.885742,0.28369099999999997,0.11035199999999999,-46.375,-5.4375,0.1875,1.36996,-1.1928299999999998,-2.1143099999999997
3502,169223251103,-0.126709,-0.666992,-0.388306,0.623169,0.8969729999999999,0.31005900000000003,0.0991211,-42.125,-4.5,-1.0,1.35712,-1.1936,-2.11671
3503,169223257229,-0.130798,-0.664307,-0.39209,0.622803,0.9067379999999999,0.328613,0.123047,-34.3125,-1.0,2.0,1.3425200000000002,-1.1945,-2.11427
3504,169223259572,-0.133911,-0.661438,-0.395264,0.6232300000000001,0.939941,0.413574,0.128418,-28.6875,4.875,6.9375,1.32544,-1.19527,-2.10689
3505,169223280725,-0.13677999999999998,-0.657837,-0.397949,0.624634,0.964355,0.447754,0.13525399999999999,-27.125,11.4375,12.875,1.30219,-1.19626,-2.09226
3506,169223309613,-0.139771,-0.653625,-0.40033,0.626892,0.9750979999999999,0.45947299999999996,0.139648,-27.75,16.75,17.375,1.27395,-1.19828,-2.07223
3507,169223315395,-0.143005,-0.648804,-0.40331999999999996,0.629272,0.9667969999999999,0.47753900000000005,0.14111300000000002,-32.3125,19.9375,18.75,1.24186,-1.1996200000000001,-2.04975
3508,169223349618,-0.1474,-0.642944,-0.407959,0.6312260000000001,0.956543,0.445801,0.162109,-45.375,20.1875,15.25,1.20466,-1.19976,-2.02673
3509,169223377324,-0.151611,-0.637756,-0.414246,0.631409,0.939941,0.43261700000000003,0.11718800000000001,-52.0,16.5,3.6875,1.17555,-1.19708,-2.01435
3510,169223379639,-0.155396,-0.633301,-0.420837,0.6306149999999999,0.9394530000000001,0.44043000000000004,0.0820312,-51.75,14.4375,-1.4375,1.15315,-1.1931399999999999,-2.00867
3511,169223409381,-0.159485,-0.628479,-0.42822299999999996,0.629456,0.92627,0.43261700000000003,0.0976562,-56.625,13.9375,-4.25,1.13012,-1.18844,-2.00425
3512,169223438541,-0.164001,-0.62384,-0.43335,0.629456,0.9316409999999999,0.31054699999999996,0.116699,-46.875,13.5625,0.375,1.10537,-1.18767,-1.99492
3513,169223467780,-0.165894,-0.621948,-0.43237299999999995,0.63147,0.966309,0.234375,0.07226560000000001,-7.6875,15.3125,9.9375,1.08985,-1.19154,-1.9805099999999998
3514,169223470199,-0.178894,-0.6184689999999999,-0.42266800000000004,0.637878,0.7329100000000001,-0.625977,0.09960939999999999,-5.3125,-3.5,44.8125,1.0449,-1.2233399999999999,-1.93803
3515,169223499497,-0.16528299999999999,-0.627747,-0.398987,0.647644,1.1792,0.0688477,0.28613299999999997,167.312,7.75,47.5625,1.0693700000000002,-1.23761,-1.90245
3516,169223528589,-0.14874300000000001,-0.6359859999999999,-0.388489,0.649963,0.6137699999999999,0.972168,0.164551,118.81200000000001,4.375,-10.375,1.1167799999999999,-1.22945,-1.9082299999999999
3517,169223534108,-0.138916,-0.642029,-0.387268,0.646912,0.9282229999999999,0.815918,0.0517578,44.875,-7.5625,-9.8125,1.1634799999999998,-1.21759,-1.9386400000000001
3518,169223557346,-0.143005,-0.640076,-0.393433,0.6442869999999999,0.914551,0.489746,0.182617,-44.875,-9.5,-0.375,1.15845,-1.2148299999999999,-1.9497400000000003
3519,169223559614,-0.146851,-0.639587,-0.396301,0.642151,1.05322,0.198242,0.12402300000000001,-26.8125,-10.375,-11.625,1.15983,-1.2162899999999999,-1.96147
3520,169223589509,-0.14361600000000002,-0.641418,-0.395325,0.641602,0.9672850000000001,0.262207,0.15918,20.25,-3.625,-15.5625,1.1723299999999999,-1.21285,-1.9676799999999999
3521,169223617334,-0.138062,-0.644714,-0.394226,0.640259,0.9238280000000001,0.374023,0.14502,30.8125,-6.3125,-19.25,1.19563,-1.20664,-1.98107
3522,169223619551,-0.134338,-0.6471560000000001,-0.39465300000000003,0.638306,0.894043,0.370605,0.142578,16.3125,-9.0625,-18.625,1.21449,-1.20045,-1.9952900000000002
3523,169223647964,-0.13189700000000001,-0.649109,-0.395325,0.636414,0.9047850000000001,0.320312,0.14843800000000001,9.875,-10.125,-18.25,1.22986,-1.19574,-2.00826
3524,169223677582,-0.13000499999999998,-0.650879,-0.39569099999999996,0.6347659999999999,0.9165040000000001,0.291504,0.14941400000000002,9.625,-10.125,-16.875,1.2433299999999998,-1.19223,-2.01963
3525,169223683352,-0.128967,-0.6522220000000001,-0.395874,0.633484,0.930176,0.275879,0.151367,6.6875,-9.625,-13.625,1.2534299999999998,-1.19023,-2.0285599999999997
3526,169223715470,-0.128906,-0.653137,-0.396729,0.632019,0.9282229999999999,0.304688,0.12402300000000001,-1.5,-8.375,-10.75,1.26136,-1.18866,-2.03784
3527,169223745484,-0.130676,-0.653015,-0.398804,0.6304930000000001,0.9091799999999999,0.295898,0.11377000000000001,-15.0,-8.1875,-7.5625,1.26352,-1.18813,-2.04602
3528,169223747771,-0.133911,-0.652283,-0.401611,0.6287229999999999,0.9130860000000001,0.27636700000000003,0.11181600000000001,-24.625,-9.25,-6.4375,1.26258,-1.18839,-2.05452
3529,169223776791,-0.137939,-0.651245,-0.404663,0.6270140000000001,0.905273,0.25,0.102539,-29.25,-9.3125,-5.375,1.2600799999999999,-1.1898600000000001,-2.06294
3530,169223806055,-0.14135699999999998,-0.6503909999999999,-0.407837,0.625061,0.9082030000000001,0.271973,0.09960939999999999,-27.3125,-8.75,-7.4375,1.2590299999999999,-1.19,-2.0722099999999997
3531,169223811591,-0.144287,-0.649597,-0.409912,0.623901,0.9130860000000001,0.26123,0.12646500000000002,-19.9375,-7.8125,-3.875,1.2569700000000001,-1.1913200000000002,-2.07787
3532,169223834090,-0.145874,-0.649414,-0.410767,0.623108,0.939941,0.33007800000000004,0.11181600000000001,-10.0625,-4.8125,-0.6875,1.25745,-1.19211,-2.08216
3533,169223841013,-0.147644,-0.6484989999999999,-0.411682,0.623108,0.9345700000000001,0.369629,0.132324,-11.375,-1.3125,5.25,1.25252,-1.19369,-2.08128
3534,169223864765,-0.149841,-0.646606,-0.413208,0.6235350000000001,0.952148,0.42675799999999997,0.142578,-17.875,2.875,10.0,1.24114,-1.19494,-2.07565
3535,169223894054,-0.152832,-0.643433,-0.41607700000000003,0.624146,0.952148,0.45996099999999995,0.143555,-28.8125,8.125,11.8125,1.22217,-1.1954200000000001,-2.0659
3536,169223900821,-0.156372,-0.639771,-0.42041000000000006,0.624084,0.952148,0.499512,0.14599600000000001,-38.375,7.5625,10.4375,1.2019600000000001,-1.1944700000000001,-2.05823
3537,169223924710,-0.1604,-0.635315,-0.42688000000000004,0.623291,0.9501950000000001,0.473145,0.155273,-50.625,8.625,1.875,1.1794799999999999,-1.19147,-2.0526400000000002
3538,169223954840,-0.163574,-0.6315310000000001,-0.43444799999999995,0.621033,0.925293,0.544922,0.135742,-52.9375,5.375,-4.4375,1.1641299999999999,-1.18509,-2.055
3539,169223963943,-0.16687000000000002,-0.627808,-0.441589,0.618896,0.9550780000000001,0.49072299999999996,0.118652,-51.0625,6.6875,-6.875,1.14923,-1.17965,-2.0573200000000003
3540,169223992979,-0.168579,-0.6251220000000001,-0.445862,0.618042,0.972656,0.43408199999999997,0.08691410000000001,-32.1875,11.5,-4.25,1.1372,-1.17588,-2.0552900000000003
3541,169224022814,-0.170593,-0.6212770000000001,-0.445862,0.6213989999999999,0.8974610000000001,0.15478499999999998,0.23388699999999998,-10.0,16.125,8.0625,1.10989,-1.17905,-2.0308900000000003
3542,169224025229,-0.174561,-0.62146,-0.429138,0.631836,1.11426,-0.36230500000000004,0.11035199999999999,62.625,16.4375,51.625,1.08132,-1.20866,-1.97911
3543,169224054322,-0.156067,-0.63147,-0.412231,0.637939,0.8432620000000001,0.614258,0.23779299999999998,157.625,11.9375,5.75,1.12465,-1.20643,-1.9665099999999998
3544,169224083653,-0.137939,-0.640259,-0.410156,0.634705,0.765625,0.925781,0.015625,82.875,3.1875,-32.0625,1.18528,-1.1834200000000001,-1.9972900000000002
3545,169224089170,-0.136414,-0.641235,-0.412292,0.63269,0.894043,0.616211,0.0942383,-5.3125,-2.6875,-1.1875,1.19523,-1.17813,-2.00864
3546,169224111409,-0.139099,-0.640137,-0.416138,0.630676,0.95752,0.327148,0.10693399999999999,-28.6875,-4.1875,-10.8125,1.19313,-1.17634,-2.0169599999999996
3547,169224117667,-0.137146,-0.641663,-0.413879,0.631042,1.01709,0.195801,0.106445,19.875,1.6875,-12.25,1.20069,-1.1767299999999998,-2.0178599999999998
3548,169224143808,-0.129272,-0.646057,-0.409058,0.6313479999999999,0.9321290000000001,0.339844,0.0834961,56.0,3.375,-16.0625,1.22455,-1.17201,-2.02223
3549,169224179823,-0.121826,-0.650146,-0.405518,0.6308590000000001,0.888184,0.447754,0.08691410000000001,47.375,0.1875,-13.375,1.24806,-1.16581,-2.0291099999999997
3550,169224182134,-0.11761500000000001,-0.652466,-0.404602,0.629883,0.8735350000000001,0.402344,0.107422,22.75,-2.4375,-13.5625,1.2626,-1.16082,-2.03605
3551,169224211860,-0.11523399999999999,-0.654053,-0.403564,0.6293949999999999,0.8852540000000001,0.290039,0.137207,17.1875,-4.1875,-12.75,1.2721200000000001,-1.1588,-2.0404
3552,169224241080,-0.11236600000000001,-0.6563720000000001,-0.40136700000000003,0.628845,0.8969729999999999,0.291016,0.11523399999999999,24.3125,-5.75,-11.1875,1.2854700000000001,-1.1572799999999999,-2.04601
3553,169224270499,-0.10968,-0.65863,-0.39978,0.627991,0.8808590000000001,0.318848,0.100586,20.625,-5.8125,-11.5,1.29905,-1.1553200000000001,-2.05309
3554,169224272858,-0.10809300000000001,-0.660339,-0.399048,0.626953,0.872559,0.334473,0.0820312,11.5,-5.875,-9.375,1.30985,-1.15371,-2.06042
3555,169224302044,-0.10809300000000001,-0.661377,-0.398865,0.625977,0.888184,0.329102,0.0708008,1.9375,-5.625,-5.5,1.3169,-1.15363,-2.06719
3556,169224331243,-0.10961900000000001,-0.6617430000000001,-0.398865,0.6252439999999999,0.8964840000000001,0.304688,0.0678711,-5.375,-5.8125,-1.0625,1.3199100000000001,-1.1553799999999999,-2.07247
3557,169224358992,-0.112061,-0.661926,-0.398865,0.624695,0.910645,0.320312,0.0576172,-9.25,-5.6875,3.5625,1.32198,-1.15899,-2.0779900000000002
3558,169224368577,-0.115051,-0.661438,-0.398621,0.6247560000000001,0.9213870000000001,0.31445300000000004,0.07373049999999999,-11.0625,-3.375,8.125,1.31936,-1.16351,-2.07931
3559,169224389572,-0.11798099999999999,-0.66095,-0.39801,0.6251220000000001,0.9160159999999999,0.304688,0.08105470000000001,-9.0625,-3.0,9.875,1.3164,-1.16875,-2.07952
3560,169224397421,-0.12091099999999999,-0.6604,-0.397339,0.62561,0.9057620000000001,0.296875,0.08935549999999999,-8.5625,-3.0,10.4375,1.31295,-1.1742299999999999,-2.07911
3561,169224399757,-0.123047,-0.6602779999999999,-0.396667,0.625793,0.9155270000000001,0.355469,0.0820312,-5.875,-3.25,10.3125,1.3123,-1.17845,-2.0803700000000003
3562,169224427242,-0.125305,-0.659058,-0.396606,0.626648,0.9272459999999999,0.406738,0.12207,-9.6875,1.0625,14.25,1.30419,-1.18206,-2.0754
3563,169224450443,-0.128418,-0.656982,-0.397217,0.627808,0.932617,0.394531,0.118652,-17.375,4.0625,15.6875,1.29067,-1.18616,-2.06735
3564,169224455291,-0.131714,-0.6544800000000001,-0.397522,0.629517,0.960449,0.394531,0.12646500000000002,-17.3125,7.4375,18.9375,1.2735,-1.19097,-2.0554200000000002
3565,169224487280,-0.134521,-0.651489,-0.39801,0.631714,0.9526370000000001,0.435547,0.135742,-17.3125,11.5,21.1875,1.2523600000000001,-1.1949299999999998,-2.0391
3566,169224501651,-0.138184,-0.647644,-0.399597,0.633911,0.9536129999999999,0.43652299999999994,0.14746099999999998,-26.5,13.5625,21.5,1.22612,-1.19861,-2.02074
3567,169224518026,-0.142273,-0.644104,-0.402405,0.634827,0.9355469999999999,0.44970699999999997,0.11328099999999999,-34.1875,10.5,17.1875,1.20394,-1.2007,-2.0091799999999997
3568,169224546008,-0.14679,-0.640259,-0.40631100000000003,0.6351319999999999,0.9287110000000001,0.42627,0.116699,-40.625,9.1875,12.25,1.18125,-1.2015,-1.99964
3569,169224578644,-0.151062,-0.6362300000000001,-0.41137700000000005,0.6350100000000001,0.9199219999999999,0.416504,0.131348,-44.8125,9.1875,6.375,1.15914,-1.20075,-1.99222
3570,169224629559,-0.155151,-0.632324,-0.41534399999999994,0.635315,0.929688,0.33007800000000004,0.153809,-38.25,8.8125,4.5625,1.13652,-1.20081,-1.9823
3571,169224638024,-0.156616,-0.630188,-0.415833,0.63678,0.944824,0.28369099999999997,0.146973,-10.6875,11.0,6.125,1.1211799999999998,-1.2022,-1.9699200000000001
3572,169224640230,-0.16351300000000002,-0.627197,-0.410645,0.641357,0.7304689999999999,-0.280273,0.16503900000000002,-2.875,3.5625,23.5,1.08875,-1.21915,-1.9388
3573,169224643205,-0.15564,-0.63147,-0.392822,0.650208,1.23779,0.011230500000000001,0.111328,111.81200000000001,19.375,47.75,1.08776,-1.23289,-1.89647
3574,169224668423,-0.140991,-0.637207,-0.387207,0.651306,0.685547,0.7954100000000001,0.189941,84.5625,4.5625,2.6875,1.12467,-1.22035,-1.90274
3575,169224705554,-0.13336199999999998,-0.641357,-0.389648,0.647339,0.8901370000000001,0.765137,0.019531200000000002,18.375,-3.5625,-18.875,1.16192,-1.20623,-1.9329900000000002
3576,169224707781,-0.137451,-0.640442,-0.3927,0.645569,0.9233399999999999,0.437988,0.13183599999999998,-31.125,-9.3125,8.0,1.15978,-1.20784,-1.9418099999999998
3577,169224734059,-0.14093,-0.640625,-0.394226,0.643677,1.0004899999999999,0.25488299999999997,0.0932617,-19.9375,-10.5,-3.375,1.16393,-1.2106,-1.95355
3578,169224765454,-0.138672,-0.642883,-0.392517,0.643005,0.973145,0.288574,0.13378900000000002,19.375,-6.875,-8.6875,1.17872,-1.21,-1.9622
3579,169224767761,-0.134277,-0.646057,-0.391418,0.641418,0.930176,0.38623,0.125977,25.8125,-8.5,-14.6875,1.2013,-1.20518,-1.9766099999999998
3580,169224789359,-0.132141,-0.648254,-0.392334,0.639038,0.9077149999999999,0.39502,0.11914100000000001,6.5,-11.375,-14.125,1.21929,-1.20046,-1.9930700000000001
3581,169224809634,-0.13250699999999999,-0.649292,-0.394165,0.63678,0.908691,0.308105,0.146973,-6.5625,-13.25,-12.8125,1.22987,-1.1981600000000001,-2.00725
3582,169224823536,-0.13305699999999998,-0.65033,-0.39550799999999997,0.634827,0.9189450000000001,0.272461,0.146484,-4.875,-13.25,-12.6875,1.23977,-1.19699,-2.02015
3583,169224839022,-0.133667,-0.651306,-0.396667,0.632935,0.9165040000000001,0.29394499999999996,0.12402300000000001,-5.125,-12.0,-10.3125,1.24896,-1.19581,-2.03221
3584,169224907850,-0.135132,-0.6516109999999999,-0.398254,0.631287,0.911133,0.284668,0.13525399999999999,-10.9375,-10.6875,-7.625,1.25383,-1.19534,-2.04188
3585,169224910306,-0.137451,-0.651245,-0.400146,0.630005,0.89502,0.272461,0.144043,-15.75,-9.75,-4.9375,1.25429,-1.1959799999999998,-2.04884
3586,169224924426,-0.14068599999999998,-0.650574,-0.401978,0.628845,0.9042969999999999,0.257324,0.139648,-19.8125,-9.75,-1.75,1.2528,-1.19804,-2.0550900000000003
3587,169224936216,-0.144531,-0.649353,-0.40368699999999996,0.628113,0.918457,0.253418,0.162109,-21.6875,-8.9375,1.9375,1.24729,-1.20107,-2.05804
3588,169224952028,-0.148621,-0.6480100000000001,-0.40515100000000004,0.627563,0.9282229999999999,0.25293000000000004,0.143555,-22.3125,-7.375,4.0625,1.24072,-1.20479,-2.05989
3589,169224976046,-0.152344,-0.645935,-0.407288,0.627441,0.941406,0.303711,0.17138699999999998,-24.9375,-3.4375,5.375,1.22915,-1.2073200000000002,-2.0573
3590,169224980097,-0.15686,-0.642273,-0.411621,0.627258,0.929199,0.35449200000000003,0.191406,-39.625,1.25,5.8125,1.20866,-1.20791,-2.0506900000000003
3591,169225006298,-0.163025,-0.636658,-0.417908,0.627258,0.9316409999999999,0.378418,0.207031,-57.4375,6.75,8.5,1.17685,-1.20814,-2.03851
3592,169225027369,-0.170654,-0.62915,-0.42627,0.627197,0.945312,0.39355500000000004,0.240234,-74.625,10.4375,9.125,1.1349799999999999,-1.20739,-2.02208
3593,169225065428,-0.178894,-0.620056,-0.435242,0.627747,0.9321290000000001,0.340332,0.27929699999999996,-81.625,15.9375,9.5,1.0833700000000002,-1.20601,-1.9981099999999998
3594,169225067748,-0.185669,-0.611816,-0.442932,0.62854,0.9550780000000001,0.33105500000000004,0.284668,-69.4375,16.8125,8.125,1.03692,-1.20428,-1.9750599999999998
